Unnamed: 0,DateTime,Open,High,Low,Close,Volume
668.0,2023-11-21,15.75,16.05,14.7,15.15,740
669.0,2023-11-22,16.5,16.5,14.85,14.85,1393
670.0,2023-11-24,14.85,15.9,14.7,14.7,680
671.0,2023-11-27,15.6,16.05,14.7,14.85,1780
672.0,2023-11-28,14.7,14.85,13.8,14.4,773
673.0,2023-11-29,13.8,14.25,12.9,13.8,2827
674.0,2023-11-30,13.5,13.95,12.9,13.5,2647
675.0,2023-12-01,14.85,21.75,12.6,18.3,19940
676.0,2023-12-04,19.35,19.5,16.2,18.15,12940
677.0,2023-12-05,17.1,18.45,16.8,17.7,1527
678.0,2023-12-06,17.7,25.35,16.5,22.5,16207
679.0,2023-12-07,21.3,22.5,20.25,21.75,2967
680.0,2023-12-08,21.6,24.3,20.4,23.4,2647
681.0,2023-12-11,23.4,25.05,23.4,23.55,1400
682.0,2023-12-12,24.6,24.6,17.55,19.8,9307
683.0,2023-12-13,19.35,21.6,19.05,21.0,1113
684.0,2023-12-14,21.9,27.9,21.9,27.15,8173
685.0,2023-12-15,27.3,29.25,22.5,22.65,4873
686.0,2023-12-18,23.1,23.7,20.55,20.85,1567
687.0,2023-12-19,20.4,23.25,19.65,22.8,967
688.0,2023-12-20,26.25,26.7,22.95,25.05,2827
689.0,2023-12-21,24.6,25.95,24.45,25.65,653
690.0,2023-12-22,24.6,30.0,24.6,28.05,4440
691.0,2023-12-26,27.6,29.85,27.6,29.55,1767
692.0,2023-12-27,27.45,30.9,27.45,29.55,2247
693.0,2023-12-28,29.55,30.15,26.25,27.6,2300
694.0,2023-12-29,27.6,28.8,26.7,27.0,1180
695.0,2024-01-02,28.05,28.8,27.45,28.2,320
696.0,2024-01-03,28.2,28.35,27.6,28.35,567
697.0,2024-01-04,28.65,30.0,27.75,29.4,1227
698.0,2024-01-05,28.35,28.95,28.35,28.8,173
699.0,2024-01-08,27.45,29.7,27.45,28.35,540
700.0,2024-01-09,28.65,29.1,28.05,28.05,460
701.0,2024-01-10,28.65,29.4,28.05,28.35,147
702.0,2024-01-11,27.15,28.35,26.25,26.25,467
703.0,2024-01-12,25.8,26.4,23.25,24.15,2567
704.0,2024-01-16,23.7,24.15,22.65,23.4,1247
705.0,2024-01-17,22.95,22.95,22.35,22.5,933
706.0,2024-01-18,22.8,22.8,20.85,20.85,153
707.0,2024-01-19,20.85,21.0,19.95,21.0,947
708.0,2024-01-22,20.4,22.2,20.4,21.45,180
709.0,2024-01-23,23.1,26.7,22.95,25.95,1560
710.0,2024-01-24,25.95,26.85,25.5,26.85,1747
711.0,2024-01-25,26.1,26.4,25.05,26.4,160
712.0,2024-01-26,26.85,28.05,25.05,25.05,353
713.0,2024-01-29,25.5,26.7,25.05,25.05,120
714.0,2024-01-30,26.7,26.85,25.5,25.5,180
715.0,2024-01-31,25.05,26.4,25.05,25.05,120
716.0,2024-02-01,25.65,27.3,25.65,25.65,287
