Unnamed: 0,DateTime,Open,High,Low,Close,Volume
218.0,2022-02-23,359.33,364.23,342.2,343.78,1636800
219.0,2022-02-24,331.7,358.28,329.26,357.89,1676400
220.0,2022-02-25,356.7,359.87,350.85,357.65,1578300
221.0,2022-02-28,353.42,356.47,341.13,348.5,1883000
222.0,2022-03-01,346.58,349.35,333.15,336.79,1427500
223.0,2022-03-02,342.31,348.0,337.27,346.07,1289400
224.0,2022-03-03,349.03,349.58,338.32,342.53,1028500
225.0,2022-03-04,338.74,341.0,326.95,332.1,1566500
226.0,2022-03-07,334.51,337.49,313.9,314.14,1641100
227.0,2022-03-08,316.25,332.86,310.55,321.82,1805000
228.0,2022-03-09,331.11,341.99,330.97,339.56,1521300
229.0,2022-03-10,330.74,334.42,322.73,328.79,1555800
230.0,2022-03-11,336.1,338.02,322.78,323.27,958700
231.0,2022-03-14,324.23,331.14,318.01,320.0,1558700
232.0,2022-03-15,323.68,334.13,323.38,333.22,1333500
233.0,2022-03-16,337.01,351.3,333.26,350.92,1549500
234.0,2022-03-17,346.43,354.39,345.02,352.61,1014400
235.0,2022-03-18,350.56,366.42,346.86,365.05,2996400
236.0,2022-03-21,360.35,364.07,350.81,356.28,1333200
237.0,2022-03-22,356.59,364.65,356.59,361.03,842500
238.0,2022-03-23,360.24,360.24,348.27,348.73,1163300
239.0,2022-03-24,353.99,366.11,350.16,365.89,1066900
240.0,2022-03-25,363.4,368.88,359.37,366.44,942200
241.0,2022-03-28,369.18,375.65,363.1,375.35,1088700
242.0,2022-03-29,381.05,386.93,377.45,384.33,1061900
243.0,2022-03-30,383.4,383.45,371.57,373.82,1123000
244.0,2022-03-31,374.85,378.95,365.6,366.06,1319900
245.0,2022-04-01,369.2,370.05,354.79,360.27,1183000
246.0,2022-04-04,361.75,368.33,360.4,367.05,904200
247.0,2022-04-05,364.19,365.48,343.19,345.52,1690000
248.0,2022-04-06,338.93,349.45,333.49,344.25,1780900
249.0,2022-04-07,343.33,356.39,342.95,353.08,1315000
250.0,2022-04-08,349.55,350.18,340.68,341.21,1551000
251.0,2022-04-11,336.91,339.17,331.19,331.47,1484000
252.0,2022-04-12,340.0,345.14,328.2,330.25,1164300
253.0,2022-04-13,331.6,339.64,329.56,336.52,1137800
254.0,2022-04-14,336.0,337.39,320.92,321.48,1486300
255.0,2022-04-18,320.0,330.01,319.4,327.87,984600
256.0,2022-04-19,329.45,338.95,324.56,337.82,1319700
257.0,2022-04-20,345.09,351.88,345.0,345.59,1295200
258.0,2022-04-21,348.9,354.97,334.44,335.99,1340600
259.0,2022-04-22,334.69,336.51,323.56,324.28,1420200
260.0,2022-04-25,322.23,331.68,319.36,331.21,1259900
261.0,2022-04-26,325.34,326.41,314.4,314.76,1281100
262.0,2022-04-27,312.7,324.0,312.01,314.78,1042600
263.0,2022-04-28,319.36,337.16,316.75,332.76,1827900
264.0,2022-04-29,331.73,342.27,318.42,319.26,2424900
265.0,2022-05-02,321.67,327.43,312.17,326.64,1564400
266.0,2022-05-03,326.33,335.04,323.51,334.0,1326100
267.0,2022-05-04,334.75,350.47,326.43,349.38,1459000
268.0,2022-05-05,342.88,346.0,329.32,333.4,1863100
269.0,2022-05-06,331.8,338.27,321.0,331.35,967800
270.0,2022-05-09,322.32,329.54,316.33,318.87,1822900
271.0,2022-05-10,328.31,330.58,316.19,323.22,1450900
272.0,2022-05-11,318.28,326.79,311.08,311.63,1320000
273.0,2022-05-12,309.0,320.0,306.43,315.6,1498100
274.0,2022-05-13,320.34,337.71,318.02,336.42,1982200
275.0,2022-05-16,331.97,337.74,328.91,330.54,937200
276.0,2022-05-17,340.15,353.13,337.55,351.51,1657400
277.0,2022-05-18,345.09,350.98,331.45,333.85,1668600
278.0,2022-05-19,332.74,346.43,331.78,338.52,1450800
279.0,2022-05-20,342.68,346.74,318.03,335.48,1997000
280.0,2022-05-23,336.8,345.47,335.69,341.18,1085900
281.0,2022-05-24,337.02,338.96,326.58,330.09,1308300
282.0,2022-05-25,328.58,339.86,327.56,337.98,1166300
283.0,2022-05-26,333.23,354.51,333.1,353.28,1434800
284.0,2022-05-27,358.04,372.34,358.04,371.27,1456000
285.0,2022-05-31,366.3,367.68,357.77,364.85,1592600
286.0,2022-06-01,366.53,369.04,350.78,356.99,1110100
287.0,2022-06-02,355.96,371.99,354.14,371.77,1161400
288.0,2022-06-03,362.91,366.39,359.37,362.44,799900
289.0,2022-06-06,370.16,371.58,360.09,362.47,582300
290.0,2022-06-07,358.59,368.71,355.3,367.22,675900
291.0,2022-06-08,366.1,367.16,357.29,361.48,891800
292.0,2022-06-09,357.24,363.83,349.5,349.58,908800
293.0,2022-06-10,343.71,345.81,333.29,333.66,1227000
294.0,2022-06-13,322.33,325.25,312.67,313.88,1904100
295.0,2022-06-14,318.75,320.63,311.64,316.47,1170300
296.0,2022-06-15,322.39,329.48,316.21,323.79,1214700
297.0,2022-06-16,319.1,321.61,306.53,310.4,2211400
298.0,2022-06-17,311.21,316.4,304.95,311.93,3072000
299.0,2022-06-21,319.49,332.59,317.73,327.22,1370300
300.0,2022-06-22,317.95,329.33,316.12,324.44,1077100
301.0,2022-06-23,326.42,327.6,316.17,320.66,1330300
302.0,2022-06-24,327.92,339.57,324.34,339.5,1924300
303.0,2022-06-27,342.82,344.94,335.02,338.59,1369800
304.0,2022-06-28,341.49,345.24,328.4,330.09,1283100
305.0,2022-06-29,323.58,325.2,316.21,320.57,1225900
306.0,2022-06-30,315.74,325.6,313.18,319.08,1302600
307.0,2022-07-01,309.64,313.69,292.12,296.26,2323600
308.0,2022-07-05,286.28,295.73,282.83,295.56,2222400
309.0,2022-07-06,295.4,297.26,290.82,293.0,2201200
310.0,2022-07-07,301.34,315.63,299.28,314.17,1887000
311.0,2022-07-08,309.28,318.82,308.44,316.84,1006800
312.0,2022-07-11,312.91,316.5,308.0,313.17,1383400
