Unnamed: 0,DateTime,Open,High,Low,Close,Volume
461.0,2001-11-05,22.56,22.98,21.98,22.21,153200
462.0,2001-11-06,22.1,22.15,21.47,21.8,392900
463.0,2001-11-07,21.63,22.14,21.63,21.71,219400
464.0,2001-11-08,22.95,23.01,21.16,21.34,557900
465.0,2001-11-09,21.29,21.75,19.87,21.24,250000
466.0,2001-11-12,21.5,21.51,20.5,21.3,118100
467.0,2001-11-13,21.55,22.95,21.55,22.22,364900
468.0,2001-11-14,22.58,22.85,22.21,22.55,198000
469.0,2001-11-15,22.56,23.72,22.23,22.25,384700
470.0,2001-11-16,22.55,22.65,21.7,22.45,173900
471.0,2001-11-19,22.64,22.75,21.51,22.65,170900
472.0,2001-11-20,22.75,24.64,22.19,24.48,335500
473.0,2001-11-21,25.07,26.39,24.6,25.01,744600
474.0,2001-11-23,25.91,26.045,25.31,25.82,147000
475.0,2001-11-26,25.85,28.12,25.69,27.71,873200
476.0,2001-11-27,27.7,27.88,26.58,26.96,850600
477.0,2001-11-28,26.6,27.0,25.1,25.4,484500
478.0,2001-11-29,25.43,27.23,25.42,27.0,412400
479.0,2001-11-30,27.05,27.2,25.51,25.52,374000
480.0,2001-12-03,25.5,25.75,23.66,24.55,309600
481.0,2001-12-04,24.41,25.45,24.41,24.99,213900
482.0,2001-12-05,25.285,26.25,25.0,26.1,303900
483.0,2001-12-06,25.7,26.99,25.55,26.6,190900
484.0,2001-12-07,26.6,26.88,24.75,25.41,196500
485.0,2001-12-10,25.375,25.45,23.89,24.13,163800
486.0,2001-12-11,23.08,23.89,22.11,23.15,328500
487.0,2001-12-12,24.26,24.73,22.87,23.03,348400
488.0,2001-12-13,22.8,23.25,22.0,22.33,2049700
489.0,2001-12-14,9.78,10.0,8.8,9.39,10844600
490.0,2001-12-17,9.64,9.73,9.05,9.17,2670800
491.0,2001-12-18,9.29,9.7,9.2,9.58,1286400
492.0,2001-12-19,9.51,9.77,9.15,9.17,1401200
493.0,2001-12-20,9.21,9.349,8.87,9.12,390600
494.0,2001-12-21,9.25,9.38,8.98,9.2,727300
495.0,2001-12-24,9.2,9.34,8.97,9.0225,293800
496.0,2001-12-26,9.05,9.2387,8.94,9.11,598900
497.0,2001-12-27,9.13,9.4,9.03,9.26,496000
498.0,2001-12-28,9.3,9.8,9.23,9.66,808000
499.0,2001-12-31,9.88,10.28,9.46,9.94,1267200
500.0,2002-01-02,10.1,10.19,9.46,9.69,752300
501.0,2002-01-03,9.68,9.9,9.55,9.6007,517700
502.0,2002-01-04,9.72,9.8,9.17,9.62,351300
503.0,2002-01-07,9.6,9.91,9.5,9.66,347600
504.0,2002-01-08,10.48,10.94,10.2,10.33,2601600
505.0,2002-01-09,10.6,10.6,9.89,9.9396,808600
506.0,2002-01-10,9.89,9.99,9.57,9.85,325600
507.0,2002-01-11,10.05,10.07,9.76,9.85,362100
508.0,2002-01-14,9.83,9.85,9.12,9.12,632600
509.0,2002-01-15,9.17,9.29,8.5,9.29,587200
510.0,2002-01-16,9.18,9.53,8.91,9.2,437500
511.0,2002-01-17,9.43,9.43,8.82,8.99,870700
512.0,2002-01-18,8.8,9.0,8.45,8.56,1067400
513.0,2002-01-22,8.51,8.8,8.07,8.3,547200
514.0,2002-01-23,8.15,8.58,8.14,8.37,663700
515.0,2002-01-24,8.31,8.56,8.31,8.42,167600
516.0,2002-01-25,8.16,8.54,8.15,8.45,195100
517.0,2002-01-28,8.4,8.58,8.0,8.11,266800
518.0,2002-01-29,8.15,8.18,7.8,8.05,251800
519.0,2002-01-30,8.06,8.265,7.7,8.21,237800
520.0,2002-01-31,7.99,8.2,7.8,8.05,172900
521.0,2002-02-01,7.9,8.19,7.9,8.005,129000
522.0,2002-02-04,7.95,7.95,7.3,7.42,427400
523.0,2002-02-05,7.4,7.63,7.21,7.39,256100
524.0,2002-02-06,7.4,7.4,6.91,7.05,361100
525.0,2002-02-07,6.99,7.24,6.9,7.08,155300
526.0,2002-02-08,7.15,7.37,7.01,7.37,131300
527.0,2002-02-11,7.51,7.77,7.51,7.55,109800
528.0,2002-02-12,7.45,7.7396,7.32,7.64,71500
529.0,2002-02-13,7.46,7.83,7.46,7.7,93600
530.0,2002-02-14,7.65,7.72,7.25,7.5,136300
531.0,2002-02-15,7.32,7.34,6.91,7.33,189000
532.0,2002-02-19,7.4,7.49,7.01,7.25,269700
533.0,2002-02-20,7.26,7.41,6.85,7.05,407700
534.0,2002-02-21,7.0,7.18,6.9,7.03,151000
535.0,2002-02-22,6.76,7.15,6.6,7.01,505900
536.0,2002-02-25,6.87,7.08,6.72,6.94,157000
537.0,2002-02-26,6.9,7.27,6.9,7.26,208200
538.0,2002-02-27,7.27,7.28,6.96,7.16,203200
539.0,2002-02-28,7.12,7.23,6.91,7.19,225500
540.0,2002-03-01,7.15,7.65,7.09,7.4,207200
541.0,2002-03-04,7.45,9.08,7.45,8.71,801300
542.0,2002-03-05,8.8,9.09,8.06,8.4,246800
543.0,2002-03-06,8.59,8.62,7.99,8.6,295600
544.0,2002-03-07,8.6,8.74,8.28,8.48,85900
545.0,2002-03-08,8.49,8.6,8.19,8.43,102800
546.0,2002-03-11,8.56,8.57,8.25,8.4,49300
547.0,2002-03-12,8.4,8.4,8.15,8.15,88700
548.0,2002-03-13,8.215,8.22,7.85,8.082,157000
549.0,2002-03-14,8.19,8.3,7.93,8.25,107300
550.0,2002-03-15,8.01,8.28,7.9,8.28,75000
551.0,2002-03-18,8.22,8.22,8.02,8.03,71300
552.0,2002-03-19,8.01,8.46,7.9,8.29,130000
553.0,2002-03-20,8.3,8.32,8.04,8.14,120400
554.0,2002-03-21,8.2,8.65,8.04,8.33,247300
555.0,2002-03-22,8.35,8.55,8.26,8.26,142900
556.0,2002-03-25,8.4,8.45,7.9,8.0,43000
557.0,2002-03-26,8.19,8.19,7.7,7.79,130900
558.0,2002-03-27,7.8,7.9,7.69,7.75,87900
559.0,2002-03-28,7.85,7.88,7.7,7.75,91200
560.0,2002-04-01,8.0,8.0,7.6,7.62,74800
561.0,2002-04-02,7.605,7.75,7.45,7.45,57700
562.0,2002-04-03,7.45,7.65,7.18,7.21,132800
563.0,2002-04-04,7.455,7.65,7.0,7.24,119200
564.0,2002-04-05,7.25,7.35,7.0,7.12,45600
565.0,2002-04-08,7.3,7.5,7.15,7.33,139500
566.0,2002-04-09,7.37,7.4,7.12,7.13,54900
567.0,2002-04-10,7.11,7.25,6.85,6.95,82200
568.0,2002-04-11,6.86,7.1,6.86,7.0,92900
569.0,2002-04-12,7.01,7.25,7.01,7.25,103500
570.0,2002-04-15,7.245,7.28,7.02,7.27,43300
571.0,2002-04-16,7.2,7.35,7.02,7.1,93100
572.0,2002-04-17,7.075,7.34,7.06,7.13,38700
573.0,2002-04-18,7.3,7.38,7.06,7.29,82600
574.0,2002-04-19,7.2,7.29,7.1,7.1,32900
575.0,2002-04-22,7.1,7.24,6.87,6.95,103100
576.0,2002-04-23,6.99,7.04,6.8,6.81,103200
577.0,2002-04-24,6.75,6.97,6.58,6.6,155800
578.0,2002-04-25,6.61,6.74,6.42,6.5,132800
579.0,2002-04-26,6.47,6.6,6.35,6.35,70000
580.0,2002-04-29,6.38,6.38,6.01,6.28,171800
581.0,2002-04-30,6.27,6.33,6.02,6.15,207500
582.0,2002-05-01,6.23,6.23,5.82,5.97,178000
583.0,2002-05-02,6.1,6.16,5.84,5.99,81800
584.0,2002-05-03,5.95,6.15,5.83,6.15,49300
585.0,2002-05-06,6.145,6.145,5.78,5.81,43600
