Unnamed: 0,DateTime,Open,High,Low,Close,Volume
1018.0,2004-01-23,3.74,3.78,3.67,3.75,226500
1019.0,2004-01-26,3.75,3.88,3.75,3.83,458200
1020.0,2004-01-27,3.8,4.02,3.8,4.02,623300
1021.0,2004-01-28,4.05,4.15,3.95,4.06,419300
1022.0,2004-01-29,4.4,4.73,4.25,4.65,1004800
1023.0,2004-01-30,4.7,5.0,4.33,4.47,602400
1024.0,2004-02-02,4.45,4.75,4.45,4.65,529400
1025.0,2004-02-03,4.69,4.74,4.47,4.49,283400
1026.0,2004-02-04,4.48,4.55,4.34,4.44,514700
1027.0,2004-02-05,4.5,4.69,4.37,4.4,492800
1028.0,2004-02-06,4.4,4.69,4.4,4.68,605200
1029.0,2004-02-09,4.7,4.84,4.6,4.74,413400
1030.0,2004-02-10,4.81,4.82,4.6,4.6,345400
1031.0,2004-02-11,4.61,4.79,4.36,4.68,538700
1032.0,2004-02-12,4.71,4.82,4.66,4.8,521100
1033.0,2004-02-13,4.75,4.86,4.66,4.75,254100
1034.0,2004-02-17,4.7,4.79,4.67,4.68,331200
1035.0,2004-02-18,4.74,4.84,4.7,4.74,463900
1036.0,2004-02-19,4.75,4.84,4.56,4.6,334800
1037.0,2004-02-20,4.69,4.69,4.4,4.5,401400
1038.0,2004-02-23,4.58,4.65,4.45,4.45,421200
1039.0,2004-02-24,4.4,4.52,4.21,4.47,382300
1040.0,2004-02-25,4.46,4.65,4.43,4.51,344100
1041.0,2004-02-26,4.58,4.76,4.52,4.54,423700
1042.0,2004-02-27,4.55,4.79,4.55,4.71,485000
1043.0,2004-03-01,4.74,4.8,4.7,4.79,550700
1044.0,2004-03-02,4.81,4.89,4.61,4.78,376600
1045.0,2004-03-03,4.76,4.84,4.71,4.76,369800
1046.0,2004-03-04,4.83,4.89,4.76,4.84,105200
1047.0,2004-03-05,4.84,5.39,4.84,5.3,901100
1048.0,2004-03-08,5.42,5.64,5.32,5.47,581900
1049.0,2004-03-09,5.54,5.55,5.24,5.46,234900
1050.0,2004-03-10,5.45,5.45,4.94,5.07,313600
1051.0,2004-03-11,4.9,5.26,4.9,5.07,235700
1052.0,2004-03-12,5.15,5.24,5.06,5.16,292200
1053.0,2004-03-15,5.22,5.23,5.08,5.11,180100
1054.0,2004-03-16,5.11,5.21,5.07,5.16,83700
1055.0,2004-03-17,5.15,5.3,5.15,5.27,279800
1056.0,2004-03-18,5.26,5.3,5.2,5.26,213700
1057.0,2004-03-19,5.25,5.5,5.24,5.46,205100
1058.0,2004-03-22,5.47,6.0,5.47,5.97,465300
1059.0,2004-03-23,6.08,6.26,5.7,6.09,623800
1060.0,2004-03-24,6.09,6.15,5.8,5.99,306000
1061.0,2004-03-25,6.05,6.05,5.74,5.89,191000
1062.0,2004-03-26,5.81,6.3,5.66,6.19,521800
1063.0,2004-03-29,6.45,6.49,6.26,6.4,827700
1064.0,2004-03-30,6.48,6.66,6.35,6.35,639200
1065.0,2004-03-31,6.0,6.27,5.52,6.2,907700
1066.0,2004-04-01,6.18,6.41,6.1,6.4,461200
1067.0,2004-04-02,6.4,6.55,6.08,6.15,442700
1068.0,2004-04-05,6.32,6.32,6.0,6.25,423000
1069.0,2004-04-06,6.28,6.38,6.07,6.2,239600
1070.0,2004-04-07,6.18,6.2,5.99,6.1,278900
1071.0,2004-04-08,6.21,6.21,5.44,5.69,1632800
1072.0,2004-04-12,5.6,5.6,5.44,5.5,442300
1073.0,2004-04-13,5.45,5.69,5.35,5.58,403800
1074.0,2004-04-14,5.47,5.6,5.36,5.5,324000
1075.0,2004-04-15,5.57,5.59,5.41,5.48,341100
1076.0,2004-04-16,5.48,5.54,5.39,5.42,326700
1077.0,2004-04-19,5.4,5.75,5.4,5.75,242800
1078.0,2004-04-20,5.75,5.84,5.45,5.5,194100
1079.0,2004-04-21,5.51,5.7,5.51,5.65,120000
1080.0,2004-04-22,5.64,6.1,5.64,6.1,404800
1081.0,2004-04-23,6.1,6.1,5.78,5.8,324300
1082.0,2004-04-26,5.82,6.0,5.74,5.75,246600
1083.0,2004-04-27,5.79,5.81,5.62,5.8,374900
1084.0,2004-04-28,5.92,5.99,5.78,5.85,282500
1085.0,2004-04-29,5.76,5.9,5.61,5.78,537400
1086.0,2004-04-30,5.75,5.75,4.79,5.19,932300
1087.0,2004-05-03,4.99,5.2,4.58,4.93,790000
1088.0,2004-05-04,4.88,5.05,4.82,4.96,510500
1089.0,2004-05-05,4.96,5.01,4.75,4.83,393500
1090.0,2004-05-06,4.83,4.83,4.51,4.6,960000
1091.0,2004-05-07,4.6,4.62,4.43,4.53,638800
1092.0,2004-05-10,4.35,4.47,4.19,4.34,368900
1093.0,2004-05-11,4.3,4.49,4.3,4.38,386200
1094.0,2004-05-12,4.38,4.69,4.37,4.6,339700
1095.0,2004-05-13,4.56,4.6,4.44,4.44,212200
1096.0,2004-05-14,4.43,4.48,4.3,4.34,96100
1097.0,2004-05-17,4.41,4.41,4.26,4.29,165000
1098.0,2004-05-18,4.39,4.53,4.33,4.5,189400
1099.0,2004-05-19,4.55,4.73,4.55,4.66,316400
1100.0,2004-05-20,4.68,4.68,4.15,4.33,469900
1101.0,2004-05-21,4.33,4.44,4.16,4.39,402900
1102.0,2004-05-24,4.49,4.57,4.35,4.39,111700
1103.0,2004-05-25,4.39,4.5,4.23,4.5,171900
1104.0,2004-05-26,4.58,4.84,4.55,4.81,268800
1105.0,2004-05-27,4.82,4.82,4.55,4.75,119400
1106.0,2004-05-28,4.75,4.79,4.58,4.59,80900
1107.0,2004-06-01,4.68,4.7,4.38,4.48,211400
1108.0,2004-06-02,4.65,4.77,4.43,4.43,197300
1109.0,2004-06-03,4.51,4.57,4.39,4.41,240600
1110.0,2004-06-04,4.51,4.64,4.4,4.63,176800
1111.0,2004-06-07,4.68,4.69,4.45,4.64,150400
1112.0,2004-06-08,4.6,5.09,4.5,5.09,295800
1113.0,2004-06-09,5.18,5.39,5.01,5.37,378200
1114.0,2004-06-10,5.3,5.59,5.2,5.5,428400
1115.0,2004-06-14,5.51,5.95,5.37,5.61,349600
1116.0,2004-06-15,5.61,5.61,5.3,5.37,390300
1117.0,2004-06-16,5.4,5.63,5.4,5.43,229600
1118.0,2004-06-17,5.5,5.62,5.4,5.45,367000
1119.0,2004-06-18,5.46,5.73,5.46,5.73,183700
1120.0,2004-06-21,5.72,5.79,5.57,5.72,251900
1121.0,2004-06-22,5.81,5.85,5.6,5.68,263700
1122.0,2004-06-23,5.7,5.85,5.67,5.82,226300
1123.0,2004-06-24,5.86,5.9,5.63,5.88,545700
1124.0,2004-06-25,5.86,5.86,5.55,5.61,2077800
1125.0,2004-06-28,5.5,5.8,5.5,5.65,416100
1126.0,2004-06-29,5.72,5.8,5.6,5.67,147600
1127.0,2004-06-30,5.75,5.77,5.5,5.57,227600
1128.0,2004-07-01,5.65,5.71,5.5,5.67,338900
1129.0,2004-07-02,5.68,5.83,5.63,5.76,230100
1130.0,2004-07-06,5.96,6.19,5.77,6.03,391300
1131.0,2004-07-07,6.03,6.03,5.73,5.9,306300
1132.0,2004-07-08,5.88,5.97,5.78,5.8,319600
1133.0,2004-07-09,5.88,5.97,5.74,5.85,102400
1134.0,2004-07-12,5.92,6.13,5.85,5.95,553700
1135.0,2004-07-13,5.95,6.09,5.88,6.01,169500
1136.0,2004-07-14,6.0,6.13,5.95,6.01,184600
1137.0,2004-07-15,6.12,6.27,6.05,6.22,425900
1138.0,2004-07-16,6.25,6.4,6.1,6.16,212900
1139.0,2004-07-19,6.3,6.3,6.15,6.21,235600
1140.0,2004-07-20,6.23,6.44,6.19,6.41,413100
1141.0,2004-07-21,6.49,6.49,6.15,6.15,253000
1142.0,2004-07-22,6.13,6.27,6.11,6.12,210600
1143.0,2004-07-23,6.1,6.1,5.85,5.95,198000
1144.0,2004-07-26,6.0,6.07,5.84,5.96,328400
1145.0,2004-07-27,5.99,6.05,5.85,5.99,247000
1146.0,2004-07-28,5.97,6.2,5.88,6.11,169800
1147.0,2004-07-29,6.27,6.58,6.21,6.56,550800
1148.0,2004-07-30,6.54,6.73,6.36,6.39,347800
1149.0,2004-08-02,6.5,6.8,6.42,6.78,576100
1150.0,2004-08-03,6.94,6.94,6.66,6.84,569900
1151.0,2004-08-04,6.8,6.89,6.66,6.77,261500
1152.0,2004-08-05,6.82,6.82,6.3,6.4,231100
1153.0,2004-08-06,6.35,6.41,6.14,6.14,306800
1154.0,2004-08-09,6.13,6.9,6.13,6.8,812300
1155.0,2004-08-10,6.85,6.95,6.54,6.64,310100
1156.0,2004-08-11,6.65,6.81,6.55,6.68,355500
1157.0,2004-08-12,6.7,6.74,6.44,6.45,285100
1158.0,2004-08-13,6.45,6.6,6.31,6.56,238600
1159.0,2004-08-16,6.65,7.09,6.65,7.04,819700
1160.0,2004-08-17,7.06,7.07,6.65,6.67,437000
1161.0,2004-08-18,6.86,7.1,6.77,7.06,533400
1162.0,2004-08-19,7.1,7.15,6.99,7.09,386500
1163.0,2004-08-20,7.08,7.3,6.98,7.21,506100
1164.0,2004-08-23,7.23,7.24,7.09,7.2,405800
1165.0,2004-08-24,7.22,7.24,6.96,7.1,342900
1166.0,2004-08-25,7.17,7.24,7.05,7.14,479800
1167.0,2004-08-26,7.22,7.25,7.15,7.2,558600
1168.0,2004-08-27,7.2,7.3,7.1,7.29,349800
1169.0,2004-08-30,7.43,7.48,7.35,7.37,391800
1170.0,2004-08-31,7.45,7.63,7.41,7.5,669000
1171.0,2004-09-01,7.5,7.84,7.4,7.76,408300
1172.0,2004-09-02,7.93,8.15,7.87,8.0,953200
1173.0,2004-09-03,8.0,8.4,7.98,8.38,873500
1174.0,2004-09-07,8.63,8.64,8.27,8.39,925000
1175.0,2004-09-08,8.45,8.54,7.78,7.8,1535100
1176.0,2004-09-09,7.82,7.9,7.51,7.89,1038500
1177.0,2004-09-10,7.99,7.99,7.68,7.82,545000
