Unnamed: 0,DateTime,Open,High,Low,Close,Volume
254.0,2019-09-13,1.3989,1.3989,1.3989,1.3989,535
255.0,2019-09-16,1.3999,1.4242,1.3752,1.4242,9811
256.0,2019-09-17,1.41,1.4241,1.41,1.4241,7127
257.0,2019-09-18,1.414,1.414,1.3341,1.3637,35605
258.0,2019-09-19,1.316,1.3321,1.2934,1.315,8400
259.0,2019-09-20,1.3426,1.3674,1.3426,1.345,5800
260.0,2019-09-23,1.33,1.33,1.293,1.308,4859
261.0,2019-09-24,1.248,1.2872,1.24,1.25,29078
262.0,2019-09-25,1.1867,1.1942,1.1802,1.1802,10375
263.0,2019-09-26,1.1931,1.1931,1.13,1.16,3854
264.0,2019-09-27,1.1853,1.22,1.1722,1.196,24687
265.0,2019-09-30,1.1867,1.208,1.1746,1.1746,3151
266.0,2019-10-01,1.18,1.18,1.161,1.161,4100
267.0,2019-10-02,1.158,1.16,1.158,1.16,1333
268.0,2019-10-03,1.1351,1.1733,1.1351,1.142,2094
269.0,2019-10-04,1.1841,1.1841,1.1838,1.1838,2055
270.0,2019-10-07,1.197,1.197,1.17,1.17,12792
271.0,2019-10-09,1.185,1.185,1.09,1.098,2034
272.0,2019-10-10,1.1097,1.1162,1.1097,1.1162,11055
273.0,2019-10-11,1.126,1.126,1.126,1.126,4044
274.0,2019-10-15,1.07,1.07,0.9555,1.0,53349
275.0,2019-10-16,1.0016,1.0016,1.0,1.0,2671
276.0,2019-10-17,1.1,1.1368,1.0643,1.1368,25059
277.0,2019-10-18,1.1394,1.1394,1.08,1.099,50575
278.0,2019-10-21,1.0896,1.12,1.0885,1.0885,2429
279.0,2019-10-22,1.12,1.12,1.0,1.0415,49325
280.0,2019-10-23,0.9858,1.0,0.9828,0.9828,18007
281.0,2019-10-24,0.98,1.03,0.98,1.03,15700
282.0,2019-10-25,1.15,1.25,1.15,1.2266,17050
283.0,2019-10-28,1.26,1.26,1.1674,1.212,23126
284.0,2019-10-29,1.1143,1.12,1.055,1.1,53181
285.0,2019-10-30,1.0232,1.1007,1.0037,1.1007,18400
286.0,2019-10-31,1.0591,1.06,0.997,0.997,46299
287.0,2019-11-01,0.9972,1.037,0.9864,0.99,31426
288.0,2019-11-04,0.99,1.0,0.9797,0.9797,12964
289.0,2019-11-05,0.97,0.97,0.9509,0.96,2871
290.0,2019-11-06,1.0,1.0,0.95,0.9667,52332
291.0,2019-11-07,0.9331,0.9331,0.89,0.89,25792
292.0,2019-11-08,0.9023,0.973,0.875,0.973,62053
293.0,2019-11-11,0.98,0.98,0.9053,0.9215,12653
294.0,2019-11-12,0.9204,0.9204,0.87,0.9097,17403
295.0,2019-11-13,0.892,0.9086,0.8883,0.89,11477
296.0,2019-11-14,0.9077,0.9077,0.8622,0.8627,18975
297.0,2019-11-15,0.8722,0.8722,0.844,0.85,24740
298.0,2019-11-18,0.8597,0.868,0.8,0.8,25332
299.0,2019-11-19,0.83,0.845,0.7564,0.77,78646
300.0,2019-11-20,0.773,0.855,0.773,0.8064,18183
301.0,2019-11-21,0.801,0.854,0.7884,0.84,93624
302.0,2019-11-22,0.84,0.8556,0.84,0.855,5025
303.0,2019-11-25,0.9441,1.0486,0.9412,1.0155,4330
304.0,2019-11-26,0.934,1.002,0.934,0.99,37335
305.0,2019-11-27,0.95,0.95,0.9464,0.9464,4400
306.0,2019-11-29,0.927,0.927,0.927,0.927,1500
307.0,2019-12-02,0.923,0.923,0.8584,0.863,8046
308.0,2019-12-03,0.8843,0.8843,0.8023,0.8325,18010
309.0,2019-12-04,0.862,0.8663,0.85,0.85,6959
310.0,2019-12-05,0.8604,0.8604,0.8143,0.8143,4181
311.0,2019-12-09,0.8551,0.865,0.85,0.85,12140
312.0,2019-12-10,0.82,0.82,0.82,0.82,2002
313.0,2019-12-11,0.8473,0.8473,0.8473,0.8473,1731
314.0,2019-12-12,0.845,0.845,0.845,0.845,5127
315.0,2019-12-13,0.828,0.85,0.828,0.85,10702
316.0,2019-12-16,0.85,0.85,0.82,0.83,38528
317.0,2019-12-17,0.8301,0.86,0.8301,0.86,5661
318.0,2019-12-18,0.8587,0.875,0.8587,0.875,3408
319.0,2019-12-19,0.8739,0.9,0.8729,0.8936,29500
320.0,2019-12-20,0.8939,0.8939,0.8558,0.8558,8712
321.0,2019-12-23,0.8635,0.8635,0.8193,0.83,30250
322.0,2019-12-24,0.83,0.8564,0.83,0.8564,3130
323.0,2019-12-27,0.83,0.83,0.83,0.83,1990
324.0,2019-12-30,0.83,0.83,0.815,0.815,6650
325.0,2019-12-31,0.8258,0.83,0.8,0.815,20300
326.0,2020-01-02,0.8109,0.85,0.8109,0.8413,5727
327.0,2020-01-03,0.84,0.84,0.815,0.815,2841
328.0,2020-01-06,0.8427,0.8428,0.8337,0.84,7881
329.0,2020-01-07,0.86,0.9199,0.8554,0.9199,8956
330.0,2020-01-08,0.9037,0.9114,0.8919,0.8958,4135
331.0,2020-01-09,0.851,0.851,0.8173,0.83,7663
332.0,2020-01-10,0.8467,0.8479,0.8466,0.8479,1655
333.0,2020-01-13,0.8456,0.86,0.8456,0.86,5800
334.0,2020-01-14,0.9086,0.9979,0.9086,0.9979,23766
335.0,2020-01-15,0.98,0.9913,0.9673,0.9913,5840
336.0,2020-01-16,0.9867,0.99,0.96,0.9699,1643
337.0,2020-01-17,0.989,1.0159,0.9662,1.0159,27760
338.0,2020-01-21,1.0139,1.02,0.9613,0.9758,13179
339.0,2020-01-22,0.943,0.943,0.9,0.9001,24350
340.0,2020-01-23,0.8996,0.92,0.863,0.863,7260
341.0,2020-01-24,0.8846,0.9031,0.86,0.9031,15317
342.0,2020-01-27,0.8915,0.935,0.8915,0.935,17100
