Unnamed: 0,DateTime,Open,High,Low,Close,Volume
2379.0,2016-10-14,14895.0,14895.0,14040.0,14265.0,137
2380.0,2016-10-17,14130.0,14130.0,13545.0,13770.0,107
2381.0,2016-10-18,13995.0,14715.0,13500.0,13770.0,64
2382.0,2016-10-19,13635.0,14514.75,13513.5,13635.0,88
2383.0,2016-10-20,13680.0,14220.0,13095.0,13329.0,163
2384.0,2016-10-21,13230.0,14400.0,13230.0,13815.0,168
2385.0,2016-10-24,17415.0,20700.0,16245.0,17550.0,14601
2386.0,2016-10-25,17010.0,17280.0,15300.0,15300.0,823
2387.0,2016-10-26,14985.0,16740.0,14985.0,16200.0,265
2388.0,2016-10-27,16200.0,16200.0,13790.25,13950.0,285
2389.0,2016-10-28,14400.0,14850.0,13570.2,13995.0,138
2390.0,2016-10-31,14355.0,14355.0,13275.0,13545.0,143
2391.0,2016-11-01,13545.0,13725.0,12825.0,12825.0,162
2392.0,2016-11-02,12825.0,13679.55,12195.0,12960.0,190
2393.0,2016-11-03,13050.0,13050.0,12600.0,12780.0,113
2394.0,2016-11-04,12735.0,14220.0,12482.1,13275.0,281
2395.0,2016-11-07,13770.0,13841.55,12960.0,13590.0,64
2396.0,2016-11-08,13410.0,13410.0,12803.85,12825.0,102
2397.0,2016-11-09,12285.0,13005.0,12015.0,12465.0,88
2398.0,2016-11-10,13001.4,13365.0,12870.0,13365.0,84
2399.0,2016-11-11,12600.0,13770.0,11781.9,13500.0,168
2400.0,2016-11-14,13500.0,13950.0,12420.0,13320.0,58
2401.0,2016-11-15,13185.0,14175.0,12150.0,13770.45,111
2402.0,2016-11-16,12823.2,14456.25,12823.2,14175.0,75
2403.0,2016-11-17,13860.0,15750.0,13500.0,15255.0,325
2404.0,2016-11-18,16200.0,16650.0,13815.0,14445.0,283
2405.0,2016-11-21,14445.0,14445.0,13336.2,13455.0,99
2406.0,2016-11-22,13590.0,15390.0,12887.55,14445.0,683
2407.0,2016-11-23,14220.0,14220.0,13185.0,13320.0,137
2408.0,2016-11-25,13365.45,14336.1,13365.0,13770.0,43
2409.0,2016-11-28,13950.0,13950.0,13072.5,13185.0,60
2410.0,2016-11-29,13585.5,13590.0,12960.0,13005.0,53
2411.0,2016-11-30,13050.0,14130.0,13032.0,14085.0,188
2412.0,2016-12-01,14040.0,14355.0,13320.0,14355.0,99
2413.0,2016-12-02,14355.0,14355.0,13455.0,13905.0,50
2414.0,2016-12-05,13680.0,14031.45,13500.0,13995.0,67
2415.0,2016-12-06,14400.0,14400.0,13500.0,13500.45,47
2416.0,2016-12-07,14040.0,14040.0,13455.0,13635.0,82
2417.0,2016-12-08,13455.45,14310.0,13365.0,14310.0,128
2418.0,2016-12-09,14175.0,14175.0,13275.0,14085.0,64
2419.0,2016-12-12,13680.0,13770.0,13230.0,13410.0,53
2420.0,2016-12-13,13365.0,13995.0,13320.0,13410.0,36
2421.0,2016-12-14,13410.0,13770.0,13050.0,13095.0,48
2422.0,2016-12-15,13095.0,13095.0,12375.0,12465.0,53
2423.0,2016-12-16,12420.0,13522.95,12330.0,12330.0,152
2424.0,2016-12-19,12555.0,13074.3,12285.0,12510.0,70
2425.0,2016-12-20,12600.0,12600.0,12285.0,12465.0,45
2426.0,2016-12-21,12420.0,12645.0,10845.0,11475.0,114
2427.0,2016-12-22,11430.0,11878.65,11250.0,11475.0,43
2428.0,2016-12-23,11385.0,11691.9,11250.0,11340.0,29
2429.0,2016-12-27,11475.0,12375.0,11385.0,12015.0,30
2430.0,2016-12-28,11925.0,12600.0,11925.0,12375.0,67
2431.0,2016-12-29,13770.0,21779.55,12690.45,16830.0,14678
2432.0,2016-12-30,16290.0,16650.0,14895.0,15525.0,1110
2433.0,2017-01-03,15480.0,15480.0,14085.0,14850.0,430
2434.0,2017-01-04,14850.0,17052.75,14482.35,16515.0,205
2435.0,2017-01-05,19170.0,20475.0,15329.7,15390.0,2470
2436.0,2017-01-06,15300.0,15345.0,14580.0,14895.0,192
2437.0,2017-01-09,14850.0,15300.0,14625.0,15075.0,157
2438.0,2017-01-10,14985.0,15303.15,14175.0,14490.0,266
2439.0,2017-01-11,14580.0,14580.0,13320.0,13500.0,292
2440.0,2017-01-12,13680.0,14400.0,13545.0,14085.0,105
2441.0,2017-01-13,14085.0,14130.0,13565.7,13590.0,38
2442.0,2017-01-17,13950.0,14197.5,13500.0,13681.35,128
2443.0,2017-01-18,13635.0,13770.0,13545.0,13545.0,61
2444.0,2017-01-19,13500.0,14130.0,13500.0,13635.0,111
2445.0,2017-01-20,13725.0,13725.0,12375.0,12420.0,402
2446.0,2017-01-23,12555.0,13051.8,12555.0,13005.0,94
2447.0,2017-01-24,13050.0,13050.0,12617.1,13050.0,43
2448.0,2017-01-25,13005.0,13410.0,12825.0,13320.0,67
2449.0,2017-01-26,13320.0,13590.0,13140.0,13590.0,43
2450.0,2017-01-27,13545.0,13860.0,13275.0,13320.0,50
2451.0,2017-01-30,13365.0,13495.05,13050.0,13275.0,48
2452.0,2017-01-31,13095.0,13545.0,13095.0,13455.0,72
2453.0,2017-02-01,13680.0,13680.0,13410.0,13500.0,37
2454.0,2017-02-02,13365.0,13545.0,13365.0,13500.0,47
2455.0,2017-02-03,13590.0,14175.0,13410.0,13635.0,402
2456.0,2017-02-06,13635.0,13725.0,13455.0,13500.0,24
2457.0,2017-02-07,13293.0,13744.8,13230.0,13365.0,58
2458.0,2017-02-08,13500.0,13500.0,13154.4,13275.0,32
2459.0,2017-02-09,13140.0,13509.0,13140.0,13320.0,66
2460.0,2017-02-10,13500.0,13590.0,13500.0,13545.0,41
2461.0,2017-02-13,13545.0,14805.0,13477.5,14355.0,299
2462.0,2017-02-14,15255.0,15255.0,13410.0,13410.0,171
2463.0,2017-02-15,13500.0,13545.9,13275.0,13275.0,61
2464.0,2017-02-16,13050.0,13590.0,12510.0,13320.45,141
2465.0,2017-02-17,13365.0,13500.0,13140.0,13275.0,12
2466.0,2017-02-21,13320.0,13500.0,13005.0,13275.0,64
2467.0,2017-02-22,13275.0,13455.0,13185.0,13274.55,60
2468.0,2017-02-23,13185.0,13455.0,12600.0,12960.0,66
2469.0,2017-02-24,13095.0,13410.0,12915.0,12982.5,29
2470.0,2017-02-27,13050.0,13179.6,12960.0,13050.0,21
