Unnamed: 0,DateTime,Open,High,Low,Close,Volume
123.0,2025-12-01,77.49,79.8399,75.23,75.94,18852718
124.0,2025-12-02,78.4,80.7299,77.18,77.44,16633749
125.0,2025-12-03,78.39,86.59,75.97,86.29,21053740
126.0,2025-12-04,83.98,88.27,83.2,87.46,14235386
127.0,2025-12-05,86.09,86.66,83.14,85.62,10474074
128.0,2025-12-08,86.945,87.41,81.34,83.96,10024649
129.0,2025-12-09,83.23,89.98,81.7601,88.88,14569961
130.0,2025-12-10,87.34,89.55,85.0501,88.41,9329303
131.0,2025-12-11,85.85,89.26,83.3301,88.57,11154542
132.0,2025-12-12,89.53,91.3,82.03,83.47,13857950
133.0,2025-12-15,83.85,84.18,74.7335,75.46,15025001
134.0,2025-12-16,77.86,83.5,77.3302,83.0,15029149
135.0,2025-12-17,82.88,85.74,79.08,79.2,10977804
136.0,2025-12-18,82.74,84.47,80.08,80.99,10406194
137.0,2025-12-19,82.435,86.3,82.43,86.13,13856854
138.0,2025-12-22,87.74,91.2,86.43,87.0,10721205
139.0,2025-12-23,84.8,85.57,81.02,82.73,9394652
140.0,2025-12-24,82.72,83.045,79.86,82.64,6401505
141.0,2025-12-26,82.39,82.5,79.7101,81.27,6140584
142.0,2025-12-29,79.245,83.0357,79.1228,80.51,7400508
143.0,2025-12-30,80.18,82.89,79.65,79.89,7561660
144.0,2025-12-31,79.96,80.39,78.77,79.3,5754044
145.0,2026-01-02,80.84,84.58,79.62,83.47,8382494
146.0,2026-01-05,84.575,88.06,84.1,84.8,9112361
147.0,2026-01-06,86.0,86.2,81.9481,84.85,7456675
148.0,2026-01-07,83.19,83.6,80.53,80.59,6610396
149.0,2026-01-08,79.9,82.72,78.85,81.79,5375044
150.0,2026-01-09,82.2,84.33,79.45,82.9,7686358
151.0,2026-01-12,81.14,83.12,79.85,82.9,6863161
152.0,2026-01-13,83.235,84.28,80.29,83.46,8436142
153.0,2026-01-14,84.99,88.46,81.75,84.8,14373551
154.0,2026-01-15,83.47,83.79,76.11,76.6,16933744
155.0,2026-01-16,76.74,80.02,75.58,78.61,9931623
156.0,2026-01-20,75.7,77.4699,72.62,72.7,12061482
