Unnamed: 0,DateTime,Open,High,Low,Close,Volume
447.0,2026-04-02,44.59,48.1,44.13,47.39,3833300
448.0,2026-04-06,47.6,48.46,47.275,47.3,2793600
449.0,2026-04-07,46.465,47.16,45.32,46.815,3033200
450.0,2026-04-08,50.17,50.81,46.97,47.5,4442000
451.0,2026-04-09,47.01,47.2,44.0,44.16,5786100
452.0,2026-04-10,45.3,45.95,42.41,42.94,6838200
453.0,2026-04-13,42.54,46.54,42.54,45.98,5797800
454.0,2026-04-14,47.77,49.605,47.62,49.53,6546700
455.0,2026-04-15,50.35,56.5,50.35,56.41,12363300
456.0,2026-04-16,57.965,58.04,52.91,54.42,8756600
457.0,2026-04-17,57.445,57.57,54.875,55.87,6580400
458.0,2026-04-20,54.94,57.925,54.85,56.78,5827100
459.0,2026-04-21,56.78,57.87,54.58,55.15,5346800
