Unnamed: 0,DateTime,Open,High,Low,Close,Volume
234.0,2025-07-25,3.1,3.14,2.89,2.95,7143410
235.0,2025-07-28,3.09,3.14,2.88,2.92,9155762
236.0,2025-07-29,2.93,2.94,2.7,2.75,7659056
237.0,2025-07-30,2.77,2.92,2.75,2.81,4511624
238.0,2025-07-31,2.89,3.05,2.84,2.93,11540657
239.0,2025-08-01,2.85,2.955,2.76,2.93,6486943
240.0,2025-08-04,3.05,3.19,2.96,3.09,8786061
241.0,2025-08-05,3.17,3.245,3.04,3.07,8047165
242.0,2025-08-06,3.05,3.05,2.91,2.98,6328618
243.0,2025-08-07,3.0,3.1,2.89,2.95,5617722
244.0,2025-08-08,3.02,3.0888,2.94,3.0,6073959
245.0,2025-08-11,3.14,3.45,3.015,3.02,15426124
246.0,2025-08-12,3.09,3.15,2.99,3.14,6833734
247.0,2025-08-13,3.17,3.2,3.025,3.14,7550385
248.0,2025-08-14,3.01,3.1,2.98,3.07,7086619
249.0,2025-08-15,3.05,3.0782,2.98,3.02,4777558
250.0,2025-08-18,3.06,3.45,3.035,3.43,17055444
251.0,2025-08-19,3.43,3.545,2.94,3.0,20711569
252.0,2025-08-20,3.04,3.08,2.85,3.03,12263846
253.0,2025-08-21,3.0,3.08,2.95,3.0,5173590
254.0,2025-08-22,2.98,3.13,2.9,3.06,8501211
255.0,2025-08-25,3.06,3.195,3.02,3.13,7282507
256.0,2025-08-26,3.11,3.16,3.04,3.07,5478464
257.0,2025-08-27,3.09,3.16,3.0666,3.11,5418928
258.0,2025-08-28,3.17,3.74,3.14,3.6,30345981
259.0,2025-08-29,3.55,3.75,3.52,3.74,12816409
260.0,2025-09-02,3.83,3.92,3.57,3.67,17773925
261.0,2025-09-03,3.79,4.27,3.79,4.1,21230203
262.0,2025-09-04,4.18,4.48,3.98,4.32,16165251
263.0,2025-09-05,4.395,4.65,4.22,4.27,13056142
264.0,2025-09-08,4.3,4.77,4.16,4.63,15393730
265.0,2025-09-09,4.94,5.63,4.92,5.62,29246044
266.0,2025-09-10,5.76,6.29,5.59,6.25,29966865
267.0,2025-09-11,6.62,7.365,6.51,6.79,40010497
268.0,2025-09-12,6.55,7.54,6.5,6.76,32030816
269.0,2025-09-15,7.1,8.32,7.09,7.72,34784308
270.0,2025-09-16,8.45,8.45,7.3,7.35,33813210
271.0,2025-09-17,6.82,7.42,6.67,7.11,33657376
272.0,2025-09-18,6.975,7.0465,6.56,6.89,20841408
273.0,2025-09-19,6.84,7.0288,6.6,6.66,24550548
274.0,2025-09-22,6.77,6.78,5.48,6.38,22500926
275.0,2025-09-23,6.55,7.44,6.55,7.18,20365732
276.0,2025-09-24,7.11,7.15,6.67,6.82,14416944
277.0,2025-09-25,6.5,6.79,6.33,6.67,12340955
278.0,2025-09-26,6.63,6.63,5.94,5.95,19882128
279.0,2025-09-29,6.3,6.31,5.01,5.24,37939621
280.0,2025-09-30,5.42,5.455,4.7,4.98,32030514
281.0,2025-10-01,6.05,6.23,4.94,5.06,94271237
282.0,2025-10-02,5.4,6.48,5.37,6.275,50964095
283.0,2025-10-03,6.79,7.58,6.73,6.79,55232184
284.0,2025-10-06,7.04,7.09,6.43,6.555,25827998
285.0,2025-10-07,6.8,6.96,6.12,6.26,23964281
286.0,2025-10-08,6.19,6.32,6.02,6.24,15883713
287.0,2025-10-09,6.19,6.2,5.78,5.78,20852168
288.0,2025-10-10,5.72,5.98,5.07,5.13,29558066
289.0,2025-10-13,5.38,5.47,5.12,5.46,14739562
290.0,2025-10-14,5.24,5.73,5.18,5.45,15112170
291.0,2025-10-15,5.61,5.64,5.2801,5.46,28077977
292.0,2025-10-16,5.46,5.75,4.96,5.04,29918047
293.0,2025-10-17,4.82,5.03,4.79,4.87,14872462
294.0,2025-10-20,5.01,5.14,4.83,4.91,12505243
295.0,2025-10-21,4.835,4.905,4.64,4.66,11651805
296.0,2025-10-22,4.361,4.46,4.06,4.32,19963493
297.0,2025-10-23,4.33,4.5,4.33,4.44,10673852
298.0,2025-10-24,4.58,4.845,4.52,4.72,10261589
299.0,2025-10-27,4.9,5.0,4.75,4.84,9180569
300.0,2025-10-28,4.81,4.89,4.43,4.45,10434715
301.0,2025-10-29,4.46,4.56,4.31,4.33,9080492
302.0,2025-10-30,4.14,4.35,4.06,4.09,12572967
303.0,2025-10-31,4.18,4.33,4.06,4.29,8457506
304.0,2025-11-03,4.35,4.38,4.065,4.1,8344968
305.0,2025-11-04,3.87,4.07,3.81,4.03,11864595
306.0,2025-11-05,4.13,4.1999,4.0,4.14,7420958
307.0,2025-11-06,4.2,4.237,3.84,3.85,9443020
308.0,2025-11-07,3.64,3.93,3.57,3.83,9917716
309.0,2025-11-10,4.0,4.05,3.69,3.78,15169545
310.0,2025-11-11,3.65,3.714,3.4,3.42,14491296
311.0,2025-11-12,3.41,3.49,3.205,3.24,17117396
312.0,2025-11-13,3.175,3.235,2.9445,2.97,15064009
313.0,2025-11-14,2.715,3.07,2.715,2.95,13583439
314.0,2025-11-17,2.92,2.95,2.67,2.75,13165397
315.0,2025-11-18,2.7,2.98,2.69,2.88,10780623
316.0,2025-11-19,2.9,3.165,2.865,3.01,13168607
317.0,2025-11-20,3.24,3.73,2.98,2.99,31383979
318.0,2025-11-21,3.0,3.18,2.84,3.0,14453755
319.0,2025-11-24,3.05,3.26,3.03,3.2,15310073
320.0,2025-11-25,3.13,3.155,2.96,3.01,16428740
321.0,2025-11-26,3.05,3.06,2.93,2.98,12274378
322.0,2025-11-28,3.02,3.12,3.0,3.05,5355835
323.0,2025-12-01,2.94,2.97,2.72,2.73,14665725
324.0,2025-12-02,2.83,2.83,2.53,2.54,16465813
325.0,2025-12-03,2.5213,2.625,2.43,2.61,14918955
326.0,2025-12-04,2.625,2.95,2.6,2.93,18279078
327.0,2025-12-05,2.92,2.9283,2.73,2.79,12991958
328.0,2025-12-08,2.79,2.9,2.67,2.75,12182337
329.0,2025-12-09,2.7,2.8,2.63,2.76,9292176
330.0,2025-12-10,2.76,2.85,2.66,2.79,10532010
331.0,2025-12-11,2.74,2.75,2.58,2.66,10400460
332.0,2025-12-12,2.63,2.66,2.54,2.57,11590359
333.0,2025-12-15,2.56,2.57,2.31,2.32,11796640
334.0,2025-12-16,2.995,3.24,2.72,2.97,75862553
335.0,2025-12-17,3.13,3.48,2.38,2.4,61503987
336.0,2025-12-18,2.63,2.64,2.19,2.2,50535617
337.0,2025-12-19,2.3,2.65,2.28,2.55,43556696
338.0,2025-12-22,2.64,3.07,2.56,2.89,34093210
339.0,2025-12-23,2.83,2.96,2.76,2.8,14594341
340.0,2025-12-24,2.85,2.92,2.7,2.91,8451867
341.0,2025-12-26,2.89,2.89,2.66,2.85,13780176
342.0,2025-12-29,2.75,3.1,2.65,2.67,21654118
343.0,2025-12-30,2.72,2.72,2.55,2.58,12843435
344.0,2025-12-31,2.555,2.62,2.48,2.57,11259493
345.0,2026-01-02,2.68,2.9,2.59,2.87,19000620
346.0,2026-01-05,2.98,3.3,2.91,3.19,25351309
347.0,2026-01-06,3.23,3.26,2.92,3.03,19509605
348.0,2026-01-07,3.07,3.485,3.06,3.25,25159632
349.0,2026-01-08,3.27,3.82,3.2,3.71,29180643
350.0,2026-01-09,3.9,3.99,3.57,3.68,24345230
351.0,2026-01-12,3.8,4.13,3.66,4.01,32462573
352.0,2026-01-13,4.205,4.2163,3.6,3.64,47212392
353.0,2026-01-14,3.59,4.08,3.45,4.06,31331391
354.0,2026-01-15,4.1,4.81,4.08,4.63,45783551
355.0,2026-01-16,4.77,4.97,4.48,4.61,28576774
356.0,2026-01-20,4.271,4.88,3.55,3.55,87327166
357.0,2026-01-21,3.83,3.84,3.35,3.6,58039967
358.0,2026-01-22,3.69,3.83,3.43,3.45,32113064
359.0,2026-01-23,3.4,3.415,3.11,3.14,44270912
360.0,2026-01-26,3.13,3.145,2.814,2.84,36913850
361.0,2026-01-27,2.875,3.19,2.75,3.04,31687091
362.0,2026-01-28,3.07,3.1299,2.93,3.1,20666133
363.0,2026-01-29,3.03,3.04,2.79,2.85,23509972
364.0,2026-01-30,2.79,2.89,2.57,2.58,29104149
365.0,2026-02-02,2.555,2.755,2.5,2.68,22237809
366.0,2026-02-03,2.76,2.775,2.51,2.6,26522012
367.0,2026-02-04,2.59,2.595,2.31,2.36,27097643
368.0,2026-02-05,2.31,2.43,2.21,2.25,23286084
369.0,2026-02-06,2.345,2.75,2.33,2.73,26849469
370.0,2026-02-09,2.66,2.78,2.58,2.7,14722888
371.0,2026-02-10,2.92,2.92,2.56,2.59,22734403
372.0,2026-02-11,2.67,2.68,2.39,2.4,17587863
373.0,2026-02-12,2.42,2.45,2.235,2.24,28223798
374.0,2026-02-13,2.35,2.43,2.26,2.27,20125377
375.0,2026-02-17,2.3,2.3,2.15,2.23,17434883
376.0,2026-02-18,2.205,2.33,2.16,2.28,17688733
377.0,2026-02-19,2.21,2.24,2.11,2.23,21207646
378.0,2026-02-20,2.17,2.225,2.09,2.15,16472528
379.0,2026-02-23,2.09,2.21,2.05,2.16,12103686
380.0,2026-02-24,2.13,2.39,2.13,2.37,12524847
381.0,2026-02-25,2.4,2.42,2.33,2.35,12266455
382.0,2026-02-26,2.34,2.42,2.24,2.4,10455324
383.0,2026-02-27,2.305,2.36,2.28,2.33,7204712
384.0,2026-03-02,2.22,2.52,2.19,2.48,18575583
385.0,2026-03-03,2.39,2.55,2.37,2.5,12909162
386.0,2026-03-04,2.58,2.767,2.57,2.74,12509054
387.0,2026-03-05,2.68,2.8,2.58,2.72,12837155
388.0,2026-03-06,2.685,2.84,2.66,2.73,15279426
389.0,2026-03-09,2.69,2.73,2.61,2.69,7294839
390.0,2026-03-10,2.72,2.93,2.7,2.86,12242487
391.0,2026-03-11,2.84,2.97,2.81,2.82,10413452
392.0,2026-03-12,2.76,2.82,2.65,2.73,12980131
393.0,2026-03-13,2.79,2.9,2.68,2.69,11529692
394.0,2026-03-16,2.76,2.855,2.71,2.78,11561207
395.0,2026-03-17,2.76,2.85,2.73,2.83,8143213
396.0,2026-03-18,2.79,2.81,2.65,2.65,9573754
397.0,2026-03-19,2.57,2.6165,2.43,2.57,14350851
398.0,2026-03-20,2.58,2.59,2.46,2.53,17144600
399.0,2026-03-23,2.57,2.77,2.57,2.72,11914100
400.0,2026-03-24,2.68,2.7,2.53,2.57,12397500
401.0,2026-03-25,2.6,2.67,2.46,2.47,12766300
402.0,2026-03-26,2.43,2.44,2.34,2.35,10516100
403.0,2026-03-27,2.31,2.435,2.273,2.39,14055600
404.0,2026-03-30,2.86,2.89,2.41,2.52,68870100
405.0,2026-03-31,2.54,2.85,2.36,2.56,33797100
406.0,2026-04-01,2.565,3.16,2.56,3.13,58541400
407.0,2026-04-02,3.0,3.22,2.99,3.11,25787500
408.0,2026-04-06,3.15,3.285,2.95,2.96,19754200
409.0,2026-04-07,2.86,2.88,2.66,2.88,24662700
410.0,2026-04-08,3.08,3.09,2.75,2.82,19858900
411.0,2026-04-09,2.75,2.77,2.54,2.54,18075700
412.0,2026-04-10,2.54,2.57,2.38,2.38,15421200
413.0,2026-04-13,2.37,2.555,2.34,2.54,22027400
414.0,2026-04-14,2.65,2.68,2.55,2.59,16538600
415.0,2026-04-15,2.63,2.84,2.63,2.79,18731400
416.0,2026-04-16,2.83,2.85,2.65,2.72,15673700
417.0,2026-04-17,2.79,2.8,2.68,2.7,12732400
418.0,2026-04-20,2.69,2.78,2.63,2.76,10721400
419.0,2026-04-21,2.77,2.81,2.62,2.63,11417600
