Unnamed: 0,DateTime,Open,High,Low,Close,Volume
2205.0,2018-08-30,547.2,571.2,381.6,400.8,17598
2206.0,2018-08-31,417.6,439.2,398.4,415.2,1777
2207.0,2018-09-04,405.6,415.2,398.4,400.8,1125
2208.0,2018-09-05,405.6,408.0,388.8,393.6,439
2209.0,2018-09-06,393.6,456.0,379.2,444.0,1713
2210.0,2018-09-07,360.0,420.0,348.0,396.0,1278
2211.0,2018-09-10,398.4,427.2,379.2,386.4,361
2212.0,2018-09-11,386.4,403.2,384.0,388.8,98
2213.0,2018-09-12,386.4,388.8,369.6,379.2,286
2214.0,2018-09-13,379.2,388.8,350.4,357.6,216
2215.0,2018-09-14,357.6,388.8,357.6,360.0,90
2216.0,2018-09-17,348.0,386.4,348.0,360.0,218
2217.0,2018-09-18,384.0,384.0,348.0,350.4,283
2218.0,2018-09-19,357.6,360.0,340.8,355.2,248
2219.0,2018-09-20,355.2,403.2,355.2,369.6,366
2220.0,2018-09-21,374.4,379.2,360.0,362.4,105
2221.0,2018-09-24,362.4,369.6,352.8,360.0,151
2222.0,2018-09-25,367.2,381.6,364.8,376.8,125
2223.0,2018-09-26,362.4,405.6,362.4,374.4,687
2224.0,2018-09-27,384.0,439.2,376.8,388.8,3076
2225.0,2018-09-28,403.2,422.4,381.6,422.4,1350
2226.0,2018-10-01,458.4,516.0,415.2,465.6,5565
2227.0,2018-10-02,460.8,460.8,400.8,408.0,1481
2228.0,2018-10-03,403.2,432.0,393.6,412.8,994
2229.0,2018-10-04,410.4,432.0,386.4,400.8,358
2230.0,2018-10-05,398.4,412.8,388.8,393.6,279
2231.0,2018-10-08,393.6,412.8,386.4,400.8,155
2232.0,2018-10-09,410.4,422.4,391.2,405.6,205
2233.0,2018-10-10,408.0,415.2,386.4,386.4,327
2234.0,2018-10-11,393.6,410.4,376.8,384.0,265
2235.0,2018-10-12,432.0,432.0,396.0,400.8,92
2236.0,2018-10-15,400.8,400.8,386.4,393.6,104
2237.0,2018-10-16,398.4,405.6,372.0,388.8,328
2238.0,2018-10-17,386.4,398.4,364.8,369.6,274
2239.0,2018-10-18,379.2,432.0,379.2,388.8,475
2240.0,2018-10-19,393.6,487.2,391.2,444.0,4580
2241.0,2018-10-22,429.6,444.0,388.8,410.4,1410
2242.0,2018-10-23,410.4,420.0,396.0,412.8,210
2243.0,2018-10-24,408.0,422.4,379.2,384.0,440
2244.0,2018-10-25,393.6,412.8,384.0,393.6,235
2245.0,2018-10-26,388.8,405.6,384.0,388.8,201
2246.0,2018-10-29,391.2,396.0,372.0,374.4,112
2247.0,2018-10-30,374.4,391.2,357.6,364.8,351
2248.0,2018-10-31,364.8,384.0,352.8,381.6,226
2249.0,2018-11-01,364.8,396.0,364.8,379.2,121
2250.0,2018-11-02,384.0,384.0,364.8,374.4,146
2251.0,2018-11-05,412.8,412.8,369.6,400.8,161
2252.0,2018-11-06,405.6,444.0,376.8,427.2,3005
2253.0,2018-11-07,472.8,768.0,436.8,446.4,76152
2254.0,2018-11-08,420.0,523.2,398.4,444.0,5145
2255.0,2018-11-09,432.0,451.2,410.4,432.0,1101
2256.0,2018-11-12,422.4,444.0,412.8,424.8,1033
2257.0,2018-11-13,424.8,463.2,424.8,432.0,483
2258.0,2018-11-14,451.2,451.2,403.2,415.2,571
2259.0,2018-11-15,403.2,415.2,396.0,410.4,372
2260.0,2018-11-16,403.2,417.6,396.0,410.4,150
2261.0,2018-11-19,412.8,412.8,388.8,396.0,275
2262.0,2018-11-20,388.8,403.2,374.4,379.2,280
2263.0,2018-11-21,386.4,468.0,384.0,408.0,4217
2264.0,2018-11-23,405.6,427.2,398.4,424.8,298
2265.0,2018-11-26,432.0,441.6,410.4,427.2,350
2266.0,2018-11-27,417.6,444.0,417.6,434.4,478
2267.0,2018-11-28,432.0,475.2,432.0,434.4,972
2268.0,2018-11-29,441.6,444.0,403.2,403.2,692
2269.0,2018-11-30,408.0,422.4,408.0,415.2,55
2270.0,2018-12-03,420.0,436.8,415.2,427.2,156
2271.0,2018-12-04,422.4,422.4,403.2,408.0,158
2272.0,2018-12-06,422.4,424.8,403.2,412.8,148
2273.0,2018-12-07,412.8,412.8,386.4,400.8,360
2274.0,2018-12-10,391.2,405.6,386.4,405.6,135
2275.0,2018-12-11,405.6,432.0,405.6,427.2,304
2276.0,2018-12-12,432.0,456.0,417.6,434.4,1210
2277.0,2018-12-13,499.2,528.0,451.2,456.0,4890
2278.0,2018-12-14,439.2,439.2,408.0,422.4,523
2279.0,2018-12-17,408.0,427.2,396.0,417.6,222
2280.0,2018-12-18,408.0,429.6,388.8,403.2,388
2281.0,2018-12-19,400.8,408.0,391.2,391.2,230
2282.0,2018-12-20,396.0,405.6,384.0,386.4,271
2283.0,2018-12-21,386.4,396.0,384.0,386.4,181
2284.0,2018-12-24,384.0,396.0,372.0,374.4,134
2285.0,2018-12-26,376.8,429.6,374.4,424.8,320
2286.0,2018-12-27,400.8,417.6,400.8,410.4,77
2287.0,2018-12-28,403.2,424.8,403.2,415.2,69
2288.0,2018-12-31,420.0,424.8,412.8,422.4,133
2289.0,2019-01-02,422.4,451.2,420.0,436.8,335
2290.0,2019-01-03,436.8,436.8,408.0,412.8,200
2291.0,2019-01-04,417.6,436.8,417.6,420.0,127
2292.0,2019-01-07,422.4,444.0,422.4,432.0,109
2293.0,2019-01-08,432.0,470.4,427.2,460.8,912
2294.0,2019-01-09,451.2,496.8,434.4,460.8,498
2295.0,2019-01-10,472.8,477.6,434.4,453.6,284
2296.0,2019-01-11,451.2,458.4,410.4,446.4,237
2297.0,2019-01-14,439.2,451.2,420.0,446.4,196
2298.0,2019-01-15,439.2,504.0,427.2,458.4,597
2299.0,2019-01-16,458.4,504.0,444.0,463.2,778
2300.0,2019-01-17,458.4,480.0,434.4,456.0,329
2301.0,2019-01-18,451.2,463.2,434.4,451.2,195
2302.0,2019-01-22,436.8,458.4,432.0,453.6,206
2303.0,2019-01-23,453.6,472.8,448.8,468.0,311
2304.0,2019-01-24,465.6,501.6,463.2,484.8,560
2305.0,2019-01-25,499.2,499.2,463.2,465.6,260
2306.0,2019-01-28,465.6,470.4,434.4,451.2,162
2307.0,2019-01-29,448.8,463.2,439.2,458.4,81
2308.0,2019-01-30,463.2,484.8,451.2,484.8,194
2309.0,2019-01-31,484.8,542.4,480.0,489.6,1768
2310.0,2019-02-01,480.0,501.6,465.6,489.6,246
2311.0,2019-02-04,492.0,499.2,480.0,489.6,80
2312.0,2019-02-05,484.8,484.8,468.0,480.0,218
2313.0,2019-02-06,489.6,489.6,468.0,470.4,125
2314.0,2019-02-07,468.0,475.2,456.0,460.8,114
2315.0,2019-02-08,460.8,465.6,436.8,446.4,216
2316.0,2019-02-11,448.8,458.4,434.4,444.0,171
2317.0,2019-02-12,439.2,446.4,434.4,439.2,118
2318.0,2019-02-13,439.2,446.4,412.8,432.0,334
2319.0,2019-02-14,427.2,436.8,417.6,417.6,255
2320.0,2019-02-15,412.8,446.4,412.8,424.8,265
2321.0,2019-02-19,424.8,482.4,424.8,453.6,394
2322.0,2019-02-20,465.6,465.6,444.0,451.2,157
2323.0,2019-02-21,444.0,451.2,432.0,446.4,57
2324.0,2019-02-22,441.6,465.6,424.8,439.2,482
2325.0,2019-02-25,441.6,446.4,432.0,434.4,102
2326.0,2019-02-26,432.0,444.0,412.8,415.2,222
2327.0,2019-02-27,417.6,434.4,417.6,432.0,103
2328.0,2019-02-28,422.4,422.4,415.2,420.0,138
2329.0,2019-03-01,420.0,436.8,417.6,420.0,156
2330.0,2019-03-04,424.8,434.4,420.0,424.8,132
2331.0,2019-03-05,427.2,441.6,420.0,427.2,60
2332.0,2019-03-06,415.2,436.8,410.4,424.8,74
2333.0,2019-03-07,420.0,480.0,417.6,434.4,1302
2334.0,2019-03-08,429.6,441.6,420.0,429.6,136
2335.0,2019-03-11,427.2,465.6,427.2,451.2,378
2336.0,2019-03-12,448.8,482.4,444.0,463.2,407
2337.0,2019-03-13,460.8,475.2,444.0,446.4,217
2338.0,2019-03-14,453.6,494.4,453.6,460.8,1184
2339.0,2019-03-15,460.8,465.6,446.4,448.8,82
2340.0,2019-03-18,463.2,463.2,444.0,453.6,45
2341.0,2019-03-19,441.6,456.0,441.6,456.0,140
2342.0,2019-03-20,456.0,460.8,436.8,453.6,231
2343.0,2019-03-21,446.4,468.0,446.4,463.2,113
2344.0,2019-03-22,463.2,468.0,444.0,458.4,74
2345.0,2019-03-25,444.0,456.0,436.8,441.6,230
2346.0,2019-03-26,444.0,456.0,436.8,436.8,89
2347.0,2019-03-27,444.0,444.0,427.2,434.4,125
2348.0,2019-03-28,444.0,499.2,429.6,468.0,1389
2349.0,2019-03-29,460.8,470.4,444.0,444.0,330
2350.0,2019-04-01,446.4,456.0,439.2,453.6,92
2351.0,2019-04-02,451.2,453.6,439.2,439.2,67
2352.0,2019-04-03,439.2,456.0,434.4,434.4,95
2353.0,2019-04-04,436.8,451.2,432.0,446.4,78
2354.0,2019-04-05,439.2,451.2,432.0,436.8,69
2355.0,2019-04-08,436.8,436.8,427.2,434.4,102
2356.0,2019-04-09,434.4,444.0,422.4,434.4,259
2357.0,2019-04-10,434.4,436.8,427.2,429.6,128
2358.0,2019-04-11,429.6,436.8,424.8,432.0,74
2359.0,2019-04-12,436.8,444.0,429.6,439.2,79
2360.0,2019-04-15,439.2,439.2,422.4,439.2,79
2361.0,2019-04-16,432.0,439.2,420.0,439.2,85
2362.0,2019-04-17,432.0,439.2,424.8,424.8,63
2363.0,2019-04-18,424.8,429.6,420.0,429.6,41
2364.0,2019-04-22,422.4,427.2,417.6,427.2,11
2365.0,2019-04-23,417.6,427.2,417.6,424.8,110
2366.0,2019-04-24,415.2,427.2,415.2,422.4,14
2367.0,2019-04-25,415.2,422.4,415.2,420.0,23
2368.0,2019-04-26,415.2,417.6,396.0,408.0,258
2369.0,2019-04-29,398.4,415.2,388.8,410.4,108
2370.0,2019-04-30,398.4,412.8,398.4,412.8,4
2371.0,2019-05-01,410.4,410.4,374.4,374.4,165
2372.0,2019-05-02,381.6,405.6,355.2,386.4,97
2373.0,2019-05-03,393.6,422.4,393.6,410.4,221
2374.0,2019-05-06,393.6,417.6,386.4,412.8,93
2375.0,2019-05-07,410.4,410.4,379.2,391.2,207
2376.0,2019-05-08,388.8,396.0,374.4,386.4,452
2377.0,2019-05-09,228.0,235.2,172.8,218.4,2240
2378.0,2019-05-10,225.6,225.6,196.8,225.6,942
2379.0,2019-05-13,213.6,285.6,211.2,254.4,1405
2380.0,2019-05-14,264.0,264.0,225.6,247.2,721
2381.0,2019-05-15,237.6,244.8,218.4,220.8,698
2382.0,2019-05-16,216.0,261.6,211.2,242.4,883
2383.0,2019-05-17,240.0,244.8,230.4,242.4,189
2384.0,2019-05-20,259.2,259.2,228.0,240.0,128
2385.0,2019-05-21,240.0,240.0,228.0,235.2,112
2386.0,2019-05-22,235.2,242.4,228.0,230.4,77
2387.0,2019-05-23,240.0,240.0,220.8,235.2,31
2388.0,2019-05-24,225.6,240.0,225.6,240.0,47
2389.0,2019-05-28,240.0,242.4,240.0,240.0,41
2390.0,2019-05-29,237.6,300.0,237.6,261.6,1448
2391.0,2019-05-30,252.0,302.4,244.8,273.6,964
2392.0,2019-05-31,264.0,297.6,264.0,268.8,118
2393.0,2019-06-03,273.6,278.4,216.0,220.8,532
2394.0,2019-06-04,225.6,242.4,223.2,237.6,57
2395.0,2019-06-05,230.4,242.4,225.6,240.0,264
2396.0,2019-06-06,228.0,242.4,228.0,235.2,521
2397.0,2019-06-07,240.0,259.2,240.0,244.8,91
2398.0,2019-06-10,247.2,254.4,232.8,252.0,89
2399.0,2019-06-11,252.0,252.0,230.4,230.4,10
2400.0,2019-06-12,235.2,247.2,235.2,240.0,130
2401.0,2019-06-13,244.8,252.0,240.0,242.4,138
2402.0,2019-06-14,254.4,254.4,242.4,242.4,68
2403.0,2019-06-17,240.0,252.0,228.0,244.8,34
2404.0,2019-06-18,244.8,336.0,244.8,259.2,946
2405.0,2019-06-19,271.2,280.8,244.8,276.0,39
2406.0,2019-06-20,273.6,273.6,252.0,271.2,55
2407.0,2019-06-21,268.8,278.4,261.6,264.0,98
2408.0,2019-06-24,254.4,268.8,252.0,254.4,115
2409.0,2019-06-25,256.8,256.8,230.4,242.4,92
2410.0,2019-06-26,232.8,240.0,220.8,223.2,243
2411.0,2019-06-27,223.2,254.4,223.2,247.2,47
2412.0,2019-06-28,235.2,240.0,235.2,240.0,8
2413.0,2019-07-01,240.0,249.6,240.0,249.6,42
2414.0,2019-07-02,252.0,276.0,252.0,261.6,277
2415.0,2019-07-03,268.8,297.6,264.0,276.0,487
2416.0,2019-07-05,283.2,283.2,252.0,271.2,124
2417.0,2019-07-08,268.8,271.2,256.8,259.2,36
2418.0,2019-07-09,261.6,276.0,254.4,259.2,20
2419.0,2019-07-10,252.0,276.0,252.0,264.0,83
2420.0,2019-07-11,264.0,264.0,264.0,264.0,0
2421.0,2019-07-12,254.4,264.0,249.6,264.0,40
2422.0,2019-07-15,254.4,259.2,252.0,254.4,62
2423.0,2019-07-16,252.0,254.4,247.2,247.2,30
2424.0,2019-07-17,254.4,256.8,254.4,256.8,2
2425.0,2019-07-18,264.0,264.0,259.2,259.2,1
2426.0,2019-07-19,237.6,247.2,237.6,240.0,33
2427.0,2019-07-22,240.0,254.4,240.0,252.0,2
2428.0,2019-07-23,252.0,261.6,252.0,261.6,26
2429.0,2019-07-24,256.8,256.8,244.8,244.8,10
2430.0,2019-07-25,244.8,244.8,244.8,244.8,4
2431.0,2019-07-26,247.2,247.2,242.4,242.4,21
2432.0,2019-07-29,252.0,252.0,252.0,252.0,1
2433.0,2019-07-30,247.2,247.2,237.6,242.4,17
2434.0,2019-07-31,237.6,242.4,237.6,237.6,22
2435.0,2019-08-01,242.4,249.6,232.8,240.0,75
2436.0,2019-08-02,232.8,247.2,232.8,240.0,29
2437.0,2019-08-05,225.6,232.8,223.2,223.2,16
2438.0,2019-08-06,225.6,230.4,225.6,225.6,14
2439.0,2019-08-07,223.2,232.8,223.2,228.0,48
2440.0,2019-08-08,237.6,237.6,225.6,228.0,18
2441.0,2019-08-09,240.0,247.2,240.0,244.8,34
2442.0,2019-08-12,240.0,247.2,240.0,244.8,34
2443.0,2019-08-13,240.0,249.6,225.6,225.6,14
2444.0,2019-08-14,237.6,237.6,223.2,223.2,9
2445.0,2019-08-15,223.2,223.2,223.2,223.2,4
2446.0,2019-08-16,223.2,240.0,223.2,223.2,39
2447.0,2019-08-19,223.2,230.4,223.2,230.4,28
2448.0,2019-08-20,230.4,283.2,230.4,271.2,957
2449.0,2019-08-21,259.2,259.2,220.8,242.4,585
2450.0,2019-08-22,242.4,252.0,225.6,240.0,52
2451.0,2019-08-23,235.2,247.2,223.2,247.2,136
2452.0,2019-08-26,240.0,240.0,220.8,225.6,42
2453.0,2019-08-27,220.8,237.6,220.8,237.6,120
2454.0,2019-08-28,235.2,240.0,220.8,240.0,42
2455.0,2019-08-29,230.4,232.8,216.0,218.4,118
2456.0,2019-08-30,230.4,230.4,223.2,230.4,32
2457.0,2019-09-03,230.4,230.4,218.4,230.4,18
2458.0,2019-09-04,218.4,228.0,208.8,216.0,51
2459.0,2019-09-05,218.4,218.4,208.8,213.6,10
2460.0,2019-09-06,208.8,252.0,208.8,228.0,95
2461.0,2019-09-09,216.0,225.6,204.0,216.0,77
2462.0,2019-09-10,223.2,223.2,220.8,220.8,10
2463.0,2019-09-11,223.2,376.8,213.6,295.2,2048
2464.0,2019-09-12,300.0,355.2,266.4,283.2,474
2465.0,2019-09-13,619.2,638.4,362.4,362.4,44655
2466.0,2019-09-16,364.8,376.8,326.4,367.2,1982
2467.0,2019-09-17,364.8,364.8,340.8,340.8,428
2468.0,2019-09-18,343.2,372.0,336.0,355.2,374
2469.0,2019-09-19,348.0,350.4,324.0,331.2,447
2470.0,2019-09-20,328.8,357.6,314.4,348.0,545
2471.0,2019-09-23,360.0,369.6,324.0,324.0,276
2472.0,2019-09-24,324.0,350.4,316.8,316.8,201
2473.0,2019-09-25,312.0,312.0,268.8,273.6,619
2474.0,2019-09-26,271.2,283.2,271.2,273.6,63
2475.0,2019-09-27,268.8,278.4,261.6,276.0,92
2476.0,2019-09-30,271.2,273.6,266.4,273.6,17
2477.0,2019-10-01,264.0,271.2,259.2,264.0,87
2478.0,2019-10-02,264.0,268.8,256.8,256.8,27
2479.0,2019-10-03,252.0,268.8,242.4,252.0,73
2480.0,2019-10-04,247.2,273.6,247.2,249.6,172
2481.0,2019-10-07,242.4,302.4,242.4,283.2,706
2482.0,2019-10-08,276.0,333.6,268.8,268.8,715
2483.0,2019-10-09,266.4,290.4,264.0,264.0,107
2484.0,2019-10-10,276.0,276.0,252.0,268.8,22
2485.0,2019-10-11,276.0,276.0,261.6,273.6,63
2486.0,2019-10-14,254.4,276.0,254.4,276.0,41
2487.0,2019-10-15,256.8,304.8,256.8,264.0,360
2488.0,2019-10-16,259.2,297.6,256.8,266.4,245
2489.0,2019-10-17,266.4,288.0,266.4,268.8,36
2490.0,2019-10-18,288.0,372.0,268.8,312.0,4412
2491.0,2019-10-21,309.6,319.2,276.0,307.2,200
2492.0,2019-10-22,295.2,304.8,271.2,278.4,382
