Unnamed: 0,DateTime,Open,High,Low,Close,Volume
181.0,2022-05-04,16.7,17.0,15.75,16.9,57240
182.0,2022-05-05,16.3,16.76,15.7,15.9,35480
183.0,2022-05-06,15.9,15.9,14.6,15.4,42940
184.0,2022-05-09,14.5,14.75,13.8,13.8,39750
185.0,2022-05-10,14.0,14.3,13.2,13.7,22620
186.0,2022-05-11,13.1,13.7,12.0,12.0,55010
187.0,2022-05-12,11.5,13.2,11.5,12.2,48920
188.0,2022-05-13,12.5,13.7,12.31,13.0,52350
189.0,2022-05-16,13.4,13.4,12.6,12.8,24510
190.0,2022-05-17,13.0,13.6,12.8,13.3,30790
191.0,2022-05-18,13.4,13.4,12.6,12.7,17290
192.0,2022-05-19,12.7,13.4,12.5,13.1,24170
193.0,2022-05-20,13.1,13.31,11.9,12.3,25770
194.0,2022-05-23,12.1,12.7,11.7,12.6,22570
195.0,2022-05-24,12.3,12.31,11.6,11.85,21330
196.0,2022-05-25,11.8,12.41,11.8,12.1,17490
197.0,2022-05-26,12.5,13.2,12.5,13.2,19560
198.0,2022-05-27,12.8,13.5,12.7,13.2,22860
199.0,2022-05-31,12.8,13.0,12.4,12.6,20020
200.0,2022-06-01,12.6,13.4,12.51,12.6,15990
201.0,2022-06-02,12.7,14.0,12.6,13.4,32170
202.0,2022-06-03,13.2,13.25,12.7,13.2,13440
203.0,2022-06-06,13.3,13.3,12.6,12.9,14040
204.0,2022-06-07,12.5,13.4,12.5,13.0,13040
205.0,2022-06-08,12.8,14.0,12.8,13.2,30240
206.0,2022-06-09,13.1,13.1,12.6,12.7,11410
207.0,2022-06-10,12.4,12.7,12.01,12.1,16540
208.0,2022-06-13,11.8,11.85,11.1,11.3,24590
209.0,2022-06-14,11.3,11.7,10.9,11.2,12230
210.0,2022-06-15,11.3,11.9,11.1,11.5,14810
211.0,2022-06-16,10.9,11.3,10.3,10.8,19890
212.0,2022-06-17,10.7,11.5,10.7,11.2,11360
213.0,2022-06-21,11.1,11.5,11.0,11.3,16120
214.0,2022-06-22,11.0,11.5,11.0,11.3,16320
215.0,2022-06-23,11.1,12.2,11.1,11.7,25590
216.0,2022-06-24,11.5,12.1,11.0,11.1,21130
217.0,2022-06-27,11.2,11.3,10.8,10.9,10460
218.0,2022-06-28,10.8,13.2,10.8,11.6,111930
219.0,2022-06-29,11.2,11.31,10.5,10.9,21550
220.0,2022-06-30,10.6,11.0,10.3,10.9,10610
221.0,2022-07-01,10.6,10.8,10.51,10.7,4920
222.0,2022-07-05,10.7,11.9,10.5,11.5,21280
223.0,2022-07-06,11.6,11.8,10.8,10.9,25630
224.0,2022-07-07,11.1,11.7,11.1,11.4,10110
225.0,2022-07-08,11.4,12.3,11.3,11.9,24880
226.0,2022-07-11,11.9,12.13,11.2,11.3,15600
227.0,2022-07-12,11.2,11.49,10.9,11.2,5340
228.0,2022-07-13,11.0,11.4,10.8,11.3,7540
229.0,2022-07-14,11.02,11.3,10.9,11.05,4470
230.0,2022-07-15,10.8,11.3,10.8,11.2,7820
231.0,2022-07-18,11.3,12.0,11.2,11.3,29570
232.0,2022-07-19,11.2,11.5,11.1,11.3,14320
233.0,2022-07-20,10.9,12.4,10.9,12.1,23450
234.0,2022-07-21,11.7,12.3,11.6,12.3,15360
235.0,2022-07-22,11.7,12.5,11.6,11.6,14870
236.0,2022-07-25,11.6,12.4,11.33,11.7,13870
237.0,2022-07-26,11.6,12.6,11.3,12.4,28770
238.0,2022-07-27,12.0,12.6,12.0,12.1,12630
239.0,2022-07-28,12.0,12.1,11.5,11.6,17750
240.0,2022-07-29,11.6,11.6,10.9,11.3,28810
241.0,2022-08-01,11.0,11.6,11.0,11.2,14800
242.0,2022-08-02,11.1,11.7,10.9,11.2,25500
243.0,2022-08-03,11.1,12.2,11.0,11.7,57680
244.0,2022-08-04,12.0,12.2,11.3,11.8,42510
245.0,2022-08-05,11.5,12.6,11.4,12.1,43500
246.0,2022-08-08,11.8,13.0,11.8,12.6,37460
247.0,2022-08-09,12.4,12.45,11.6,11.7,18610
248.0,2022-08-10,11.9,12.4,11.8,12.2,16260
